2128571.394070, -92.5938
2130476.155942, -93.5686
2132380.917814, -94.1030
2134285.679687, -93.6471
2136190.441559, -93.1367
2138095.203431, -93.1230
2139999.965304, -93.7840
2141904.727176, -94.2982
2143809.489049, -93.4753
2145714.250921, -93.5852
2147619.012793, -93.7771
2149523.774666, -93.5209
2151428.536538, -93.5135
2153333.298410, -93.6365
2155238.060283, -94.5340
2157142.822155, -94.6262
2159047.584028, -95.8331
2160952.345900, -94.5547
2162857.107772, -95.1322
2164761.869645, -95.6007
2166666.631517, -95.4133
2168571.393390, -95.3291
2170476.155262, -94.4669
2172380.917134, -93.4213
2174285.679007, -93.6115
2176190.440879, -93.6940
2178095.202751, -94.2644
2179999.964624, -95.0418
2181904.726496, -95.5200
2183809.488369, -94.4004
2185714.250241, -94.4325
2187619.012113, -94.2326
2189523.773986, -95.1329
2191428.535858, -95.7861
2193333.297730, -95.0669
2195238.059603, -94.0822
2197142.821475, -95.0382
2199047.583348, -94.9779
2200952.345220, -94.3485
2202857.107092, -94.6433
2204761.868965, -94.6121
2206666.630837, -94.1372
2208571.392710, -94.3330
2210476.154582, -94.1709
2212380.916454, -93.6794
2214285.678327, -93.8414
2216190.440199, -94.3621
2218095.202071, -95.3049
2219999.963944, -94.8934
2221904.725816, -94.4916
2223809.487689, -94.5009
2225714.249561, -94.6180
2227619.011433, -94.2617
2229523.773306, -94.3506
2231428.535178, -95.3573
2233333.297050, -94.5436
2235238.058923, -94.1371
2237142.820795, -93.9490
2239047.582668, -93.4956
2240952.344540, -93.3673
2242857.106412, -94.0811
2244761.868285, -94.2773
2246666.630157, -94.1706
2248571.392030, -95.1525
2250476.153902, -94.0485
2252380.915774, -92.5842
2254285.677647, -92.1519
2256190.439519, -93.1609
2258095.201391, -93.0835
2259999.963264, -93.2582
2261904.725136, -94.4286
2263809.487009, -95.0290
2265714.248881, -95.1039
2267619.010753, -94.4287
2269523.772626, -92.8852
2271428.534498, -92.3774
2273333.296370, -92.6941
2275238.058243, -93.1620
2277142.820115, -93.1576
2279047.581988, -93.4457
2280952.343860, -92.5432
2282857.105732, -92.7094
2284761.867605, -92.6891
2286666.629477, -93.3399
2288571.391350, -93.0497
2290476.153222, -92.5721
2292380.915094, -93.2268
2294285.676967, -93.1350
2296190.438839, -92.7109
2298095.200711, -92.2470
2299999.962584, -92.7598
2301904.724456, -92.8326
2303809.486329, -92.6556
2305714.248201, -93.0074
2307619.010073, -92.6572
2309523.771946, -92.0060
2311428.533818, -92.0409
2313333.295690, -92.3906
2315238.057563, -92.3988
2317142.819435, -92.4594
2319047.581308, -92.9208
2320952.343180, -92.8722
2322857.105052, -92.9671
2324761.866925, -92.7130
2326666.628797, -92.7857
2328571.390670, -92.5436
2330476.152542, -92.2118
2332380.914414, -92.3095
2334285.676287, -92.0702
2336190.438159, -91.9679
2338095.200031, -92.4403
2339999.961904, -92.7158
2341904.723776, -93.2375
2343809.485649, -93.9123
2345714.247521, -93.1788
2347619.009393, -93.3415
2349523.771266, -92.3092
2351428.533138, -91.3570
2353333.295010, -91.4694
2355238.056883, -90.9093
2357142.818755, -92.7583
2359047.580628, -93.6581
2360952.342500, -93.6155
2362857.104372, -93.6661
2364761.866245, -93.0981
2366666.628117, -93.0254
2368571.389990, -93.3898
2370476.151862, -93.2659
2372380.913734, -92.3849
2374285.675607, -92.9602
2376190.437479, -93.2493
2378095.199351, -93.7263
2379999.961224, -92.1528
2381904.723096, -92.2085
2383809.484969, -92.4986
2385714.246841, -92.5040
2387619.008713, -92.9008
2389523.770586, -92.4822
2391428.532458, -92.8496
2393333.294330, -93.2577
2395238.056203, -92.8440
2397142.818075, -93.1695
2399047.579948, -92.7962
2400952.341820, -92.1810
2402857.103692, -92.9438
2404761.865565, -92.5387
2406666.627437, -92.4078
2408571.389310, -92.7133
2410476.151182, -92.7389
2412380.913054, -91.9270
2414285.674927, -92.1333
2416190.436799, -91.9960
2418095.198671, -92.1987
2419999.960544, -92.8261
2421904.722416, -92.8375
2423809.484289, -92.8070
2425714.246161, -92.4538
2427619.008033, -93.2758
2429523.769906, -92.4788
2431428.531778, -92.0363
2433333.293650, -92.0234
2435238.055523, -92.2133
2437142.817395, -92.1229
2439047.579268, -91.6383
2440952.341140, -90.2199
2442857.103012, -90.3292
2444761.864885, -89.9927
2446666.626757, -90.2780
2448571.388630, -91.0423
2450476.150502, -92.3678
2452380.912374, -92.5049
2454285.674247, -92.6053
2456190.436119, -93.5355
2458095.197991, -93.1057
2459999.959864, -92.0819
2461904.721736, -91.8693
2463809.483609, -92.3448
2465714.245481, -92.8600
2467619.007353, -93.5584
2469523.769226, -93.8225
2471428.531098, -92.9745
2473333.292970, -92.3513
2475238.054843, -93.2004
2477142.816715, -93.1476
2479047.578588, -93.0346
2480952.340460, -92.5998
2482857.102332, -93.0293
2484761.864205, -92.6543
2486666.626077, -93.0103
2488571.387950, -92.1890
2490476.149822, -92.8690
2492380.911694, -92.3619
2494285.673567, -93.0232
2496190.435439, -92.4729
2498095.197311, -92.6254
2499999.959184, -92.2583
2501904.721056, -92.9439
2503809.482929, -92.4894
2505714.244801, -92.4201
2507619.006673, -91.9374
2509523.768546, -91.9474
2511428.530418, -91.5040
2513333.292290, -91.9710
2515238.054163, -91.6490
2517142.816035, -91.2501
2519047.577908, -91.5115
2520952.339780, -92.3331
2522857.101652, -91.3508
2524761.863525, -92.2301
2526666.625397, -92.1959
2528571.387270, -91.6797
2530476.149142, -92.1912
2532380.911014, -93.7539
2534285.672887, -93.1865
2536190.434759, -93.6888
2538095.196631, -93.8456
2539999.958504, -93.3944
2541904.720376, -92.2799
2543809.482249, -91.6873
2545714.244121, -92.8077
2547619.005993, -92.6065
2549523.767866, -92.9036
2551428.529738, -93.4332
2553333.291610, -93.1694
2555238.053483, -93.6554
2557142.815355, -93.4041
2559047.577228, -91.8949
2560952.339100, -92.3065
2562857.100972, -92.7010
2564761.862845, -93.5210
2566666.624717, -92.7834
2568571.386590, -92.7899
2570476.148462, -92.7966
2572380.910334, -92.4991
2574285.672207, -93.6516
2576190.434079, -93.4980
2578095.195951, -93.9710
2579999.957824, -94.3271
2581904.719696, -94.0637
2583809.481569, -94.3790
2585714.243441, -94.9970
2587619.005313, -94.3418
2589523.767186, -93.8482
2591428.529058, -93.1738
2593333.290930, -93.4508
2595238.052803, -94.0831
2597142.814675, -94.7643
2599047.576548, -92.8223
2600952.338420, -92.8961
2602857.100292, -92.9950
2604761.862165, -93.0709
2606666.624037, -93.5098
2608571.385910, -94.2670
2610476.147782, -93.8936
2612380.909654, -93.9120
2614285.671527, -95.2325
2616190.433399, -95.0742
2618095.195271, -94.9127
2619999.957144, -94.5215
2621904.719016, -93.0275
2623809.480889, -92.4578
2625714.242761, -93.1550
2627619.004633, -93.9223
2629523.766506, -94.5948
2631428.528378, -94.3684
2633333.290250, -93.3484
2635238.052123, -92.6894
2637142.813995, -92.7341
2639047.575868, -92.6673
2640952.337740, -93.5861
2642857.099612, -92.5625
2644761.861485, -92.8806
2646666.623357, -93.3252
2648571.385230, -92.5199
2650476.147102, -93.7886
2652380.908974, -93.8628
2654285.670847, -93.2772
2656190.432719, -92.5433
2658095.194591, -92.9576
2659999.956464, -92.7825
2661904.718336, -92.7696
2663809.480209, -92.5688
2665714.242081, -91.8953
2667619.003953, -92.1603
2669523.765826, -92.0864
2671428.527698, -92.4766
2673333.289570, -93.1664
2675238.051443, -92.8434
2677142.813315, -92.0912
2679047.575188, -92.3827
2680952.337060, -91.9185
2682857.098932, -92.4319
2684761.860805, -92.1067
2686666.622677, -91.5957
2688571.384550, -92.2714
2690476.146422, -91.7746
2692380.908294, -91.3278
2694285.670167, -91.5072
2696190.432039, -91.7793
2698095.193911, -92.2932
2699999.955784, -92.8453
2701904.717656, -92.6603
2703809.479529, -92.0870
2705714.241401, -92.4481
2707619.003273, -92.9429
2709523.765146, -92.4622
2711428.527018, -92.8053
2713333.288890, -91.9712
2715238.050763, -91.5754
2717142.812635, -91.4229
2719047.574508, -91.4591
2720952.336380, -91.8649
2722857.098252, -92.2003
2724761.860125, -92.2949
2726666.621997, -92.2672
2728571.383870, -92.6370
2730476.145742, -93.1936
2732380.907614, -93.3579
2734285.669487, -92.8321
2736190.431359, -92.7146
2738095.193231, -92.1496
2739999.955104, -92.5158
2741904.716976, -92.0650
2743809.478849, -92.3734
2745714.240721, -91.8981
2747619.002593, -91.0548
2749523.764466, -92.5427
2751428.526338, -92.1935
2753333.288210, -92.7596
2755238.050083, -92.6392
2757142.811955, -92.0508
2759047.573828, -92.2875
2760952.335700, -92.2303
2762857.097572, -92.1709
2764761.859445, -91.8404
2766666.621317, -90.5937
2768571.383190, -90.7435
2770476.145062, -89.6615
2772380.906934, -90.1408
2774285.668807, -90.5874
2776190.430679, -91.7244
2778095.192551, -91.9005
2779999.954424, -92.7349
2781904.716296, -93.9910
2783809.478169, -94.1039
2785714.240041, -94.2798
2787619.001913, -94.3867
2789523.763786, -93.9297
2791428.525658, -92.6279
2793333.287530, -92.6747
2795238.049403, -92.5351
2797142.811275, -92.9911
2799047.573148, -92.9047
2800952.335020, -92.1616
2802857.096892, -92.4427
2804761.858765, -93.2274
2806666.620637, -93.2482
2808571.382510, -92.3999
2810476.144382, -92.5823
2812380.906254, -93.1242
2814285.668127, -92.1746
2816190.429999, -92.3925
2818095.191871, -92.6047
2819999.953744, -92.5736
2821904.715616, -92.5838
2823809.477489, -92.4887
2825714.239361, -92.0175
2827619.001233, -92.3788
2829523.763106, -92.7911
2831428.524978, -93.0013
2833333.286850, -93.2020
2835238.048723, -93.5245
2837142.810595, -93.7201
2839047.572468, -92.4263
2840952.334340, -92.6970
2842857.096212, -92.5391
2844761.858085, -93.3150
2846666.619957, -93.4110
2848571.381830, -92.7705
2850476.143702, -93.4515
2852380.905574, -93.3971
2854285.667447, -93.5318
2856190.429319, -92.9005
2858095.191191, -93.3377
2859999.953064, -93.8474
2861904.714936, -94.4962
2863809.476809, -93.3409
2865714.238681, -93.1844
2867619.000553, -93.9726
2869523.762426, -93.5828
2871428.524298, -93.0341
2873333.286170, -93.0425
2875238.048043, -92.7529
2877142.809915, -92.9197
2879047.571788, -93.8083
2880952.333660, -93.9973
2882857.095532, -93.3497
2884761.857405, -93.8791
2886666.619277, -93.4603
2888571.381150, -93.3980
2890476.143022, -93.7691
2892380.904894, -92.8654
2894285.666767, -92.7259
2896190.428639, -93.7551
2898095.190511, -92.8701
2899999.952384, -92.9343
2901904.714256, -93.5925
2903809.476129, -93.3102
2905714.238001, -92.6079
2907618.999873, -93.5278
2909523.761746, -93.1404
2911428.523618, -92.1171
2913333.285490, -91.9992
2915238.047363, -92.8822
2917142.809235, -92.9692
2919047.571108, -93.3645
2920952.332980, -93.2477
2922857.094852, -92.8353
2924761.856725, -93.0891
2926666.618597, -92.3275
2928571.380470, -92.8223
2930476.142342, -92.4752
2932380.904214, -91.9501
2934285.666087, -91.9155
2936190.427959, -92.9451
2938095.189831, -93.1155
2939999.951704, -93.0706
2941904.713576, -93.0033
2943809.475449, -92.8125
2945714.237321, -93.0453
2947618.999193, -93.1260
2949523.761066, -93.5501
2951428.522938, -92.8725
2953333.284810, -93.0607
2955238.046683, -94.2956
2957142.808555, -94.6536
2959047.570428, -94.1823
2960952.332300, -93.4394
2962857.094172, -94.3835
2964761.856045, -95.6898
2966666.617917, -94.7290
2968571.379790, -93.7433
2970476.141662, -93.3249
2972380.903534, -92.8738
2974285.665407, -93.3170
2976190.427279, -94.5594
2978095.189151, -94.7466
2979999.951024, -95.0826
2981904.712896, -95.0047
2983809.474769, -93.8316
2985714.236641, -92.8286
2987618.998513, -93.6951
2989523.760386, -93.4991
2991428.522258, -93.2754
2993333.284130, -93.0168
2995238.046003, -93.7460
2997142.807875, -93.8447
2999047.569748, -93.2833
3000952.331620, -93.6089
3002857.093492, -93.3168
3004761.855365, -93.1463
3006666.617237, -94.3902
3008571.379110, -93.6995
3010476.140982, -93.0564
3012380.902854, -92.1978
3014285.664727, -92.7974
3016190.426599, -93.2405
3018095.188471, -93.9099
3019999.950344, -93.1719
3021904.712216, -92.4839
3023809.474089, -92.7470
3025714.235961, -92.1825
3027618.997833, -92.7433
3029523.759706, -92.9198
3031428.521578, -92.7154
3033333.283450, -93.1732
3035238.045323, -93.8238
3037142.807195, -93.7452
3039047.569068, -92.9024
3040952.330940, -92.6362
3042857.092812, -92.9223
3044761.854685, -92.7684
3046666.616557, -92.0382
3048571.378430, -92.4851
3050476.140302, -93.3010
3052380.902174, -93.0950
3054285.664047, -93.2192
3056190.425919, -92.6860
3058095.187791, -92.4607
3059999.949664, -92.5938
3061904.711536, -91.8470
3063809.473409, -92.5509
3065714.235281, -92.8426
3067618.997153, -93.0484
3069523.759026, -92.8966
3071428.520898, -93.1267
3073333.282770, -93.1081
3075238.044643, -93.6634
3077142.806515, -92.7255
3079047.568388, -92.4670
3080952.330260, -92.4621
3082857.092132, -92.0361
3084761.854005, -92.2983
3086666.615877, -92.1294
3088571.377750, -92.0482
3090476.139622, -90.9836
3092380.901494, -91.2811
3094285.663367, -91.9011
3096190.425239, -92.6243
3098095.187111, -92.9868
3099999.948984, -93.1544
3101904.710856, -92.1979
3103809.472729, -91.3970
3105714.234601, -91.1763
3107618.996473, -92.2331
3109523.758346, -91.6334
3111428.520218, -91.6699
3113333.282090, -93.1172
3115238.043963, -93.2987
3117142.805835, -92.6432
3119047.567708, -92.6643
3120952.329580, -93.0177
3122857.091452, -91.8574
3124761.853325, -91.7468
3126666.615197, -92.0852
3128571.377070, -92.7964
3130476.138942, -92.5798
3132380.900814, -93.2313
3134285.662687, -93.4031
3136190.424559, -93.0487
3138095.186431, -92.8403
3139999.948304, -93.2205
3141904.710176, -92.8005
3143809.472049, -93.2085
3145714.233921, -93.2404
3147618.995793, -92.8541
3149523.757666, -92.8717
3151428.519538, -93.6888
3153333.281410, -92.9263
3155238.043283, -92.7100
3157142.805155, -92.5488
3159047.567028, -93.0317
3160952.328900, -93.0484
3162857.090772, -92.9349
3164761.852645, -92.9036
3166666.614517, -93.6397
3168571.376390, -93.2278
3170476.138262, -93.6152
3172380.900134, -93.4218
3174285.662007, -93.2980
3176190.423879, -93.5246
3178095.185751, -93.2240
3179999.947624, -93.4272
3181904.709496, -93.9618
3183809.471369, -94.9064
3185714.233241, -95.0224
3187618.995113, -94.7760
3189523.756986, -94.9090
3191428.518858, -94.7019
3193333.280730, -93.9547
3195238.042603, -93.8849
3197142.804475, -94.0657
3199047.566348, -94.4837
3200952.328220, -94.2699
3202857.090092, -94.3957
3204761.851965, -94.6689
3206666.613837, -94.1986
3208571.375710, -94.3693
3210476.137582, -94.7319
3212380.899454, -93.8610
3214285.661327, -93.0603
3216190.423199, -93.2516
3218095.185071, -94.0906
3219999.946944, -94.0693
3221904.708816, -93.7346
3223809.470689, -93.8887
3225714.232561, -94.1717
3227618.994433, -94.6729
3229523.756306, -94.8289
3231428.518178, -93.7468
3233333.280050, -93.5805
3235238.041923, -94.0153
3237142.803795, -93.9191
3239047.565668, -93.8231
3240952.327540, -93.6695
3242857.089412, -94.3026
3244761.851285, -95.2535
3246666.613157, -95.0965
3248571.375030, -94.6551
3250476.136902, -94.5272
3252380.898774, -94.9465
3254285.660647, -93.9852
3256190.422519, -93.5789
3258095.184391, -92.3444
3259999.946264, -92.5934
3261904.708136, -92.7342
3263809.470009, -93.5000
3265714.231881, -93.0102
3267618.993753, -93.1229
3269523.755626, -93.1201
3271428.517498, -94.0984
3273333.279370, -93.6741
3275238.041243, -92.5579
3277142.803115, -93.1171
3279047.564988, -92.3492
3280952.326860, -92.4858
3282857.088732, -92.6080
3284761.850605, -92.8648
3286666.612477, -92.4769
3288571.374350, -92.8837
3290476.136222, -93.4427
3292380.898094, -93.2502
3294285.659967, -92.7692
3296190.421839, -92.5356
3298095.183711, -92.2026
3299999.945584, -92.2881
3301904.707456, -92.2652
3303809.469329, -92.2353
3305714.231201, -92.2590
3307618.993073, -91.9898
3309523.754946, -92.5623
3311428.516818, -93.1319
3313333.278690, -92.9014
3315238.040563, -92.4563
3317142.802435, -92.3151
3319047.564308, -92.2075
3320952.326180, -91.6814
3322857.088052, -92.2729
3324761.849925, -91.6662
3326666.611797, -92.0401
3328571.373670, -92.6439
3330476.135542, -92.6027
3332380.897414, -92.7259
3334285.659287, -92.4523
3336190.421159, -92.2660
3338095.183031, -93.0192
3339999.944904, -92.9704
3341904.706776, -93.0125
3343809.468649, -92.5670
3345714.230521, -92.3051
3347618.992393, -92.1014
3349523.754266, -92.0327
3351428.516138, -92.9529
3353333.278010, -92.9462
3355238.039883, -92.2260
3357142.801755, -92.2321
3359047.563628, -93.3425
3360952.325500, -93.5277
3362857.087372, -93.8870
3364761.849245, -93.5118
3366666.611117, -93.3385
3368571.372990, -93.7020
3370476.134862, -93.9025
3372380.896734, -92.6082
3374285.658607, -92.2077
3376190.420479, -93.2283
3378095.182351, -94.3558
3379999.944224, -94.3679
3381904.706096, -93.6309
3383809.467969, -93.5598
3385714.229841, -94.2752
3387618.991713, -93.7073
3389523.753586, -93.5231
3391428.515458, -94.0997
3393333.277330, -93.0271
3395238.039203, -93.2450
3397142.801075, -93.4366
3399047.562948, -93.4618
3400952.324820, -93.6843
3402857.086692, -93.6460
3404761.848565, -93.9769
3406666.610437, -93.6397
3408571.372310, -93.9641
3410476.134182, -93.5128
3412380.896054, -93.5792
3414285.657927, -93.4859
3416190.419799, -93.6908
3418095.181671, -93.5950
3419999.943544, -93.2842
3421904.705416, -93.2287
3423809.467289, -92.9529
3425714.229161, -92.9681
3427618.991033, -93.5381
3429523.752906, -95.0355
3431428.514778, -93.5384
3433333.276650, -92.8761
3435238.038523, -92.3214
3437142.800395, -93.1507
3439047.562268, -92.4715
3440952.324140, -91.9211
3442857.086012, -91.9373
3444761.847885, -93.4717
3446666.609757, -93.4296
3448571.371630, -92.6191
3450476.133502, -93.0034
3452380.895374, -93.0607
3454285.657247, -93.2099
3456190.419119, -92.8673
3458095.180991, -91.5953
3459999.942864, -90.8937
3461904.704736, -90.3449
3463809.466609, -89.5649
3465714.228481, -89.7968
3467618.990353, -89.8640
3469523.752226, -91.5246
3471428.514098, -92.1374
3473333.275970, -92.2795
3475238.037843, -92.8763
3477142.799715, -92.3892
3479047.561588, -92.2199
3480952.323460, -92.4302
3482857.085332, -92.0633
3484761.847205, -91.6040
3486666.609077, -92.8066
3488571.370950, -93.0821
3490476.132822, -92.9804
3492380.894694, -93.9159
3494285.656567, -93.5327
3496190.418439, -91.9209
3498095.180311, -91.8056
3499999.942184, -92.4805
3501904.704056, -92.5036
3503809.465929, -92.6321
3505714.227801, -91.7903
3507618.989673, -92.3900
3509523.751546, -92.6334
3511428.513418, -92.9048
3513333.275290, -92.7589
3515238.037163, -93.2591
3517142.799035, -92.7975
3519047.560908, -93.0860
3520952.322780, -93.1169
3522857.084652, -92.4713
3524761.846525, -93.2221
3526666.608397, -93.3615
3528571.370270, -92.7240
3530476.132142, -92.5625
3532380.894014, -92.4574
3534285.655887, -92.2443
3536190.417759, -92.2999
3538095.179631, -92.0390
3539999.941504, -92.6487
3541904.703376, -93.3742
3543809.465249, -93.4198
3545714.227121, -92.5880
3547618.988993, -92.2620
3549523.750866, -93.1137
3551428.512738, -94.6341
3553333.274610, -94.2071
3555238.036483, -93.8063
3557142.798355, -93.5742
3559047.560228, -93.3032
3560952.322100, -93.6519
3562857.083972, -93.2688
3564761.845845, -92.8608
3566666.607717, -92.7779
3568571.369590, -92.5354
3570476.131462, -92.2302
3572380.893334, -93.4588
3574285.655207, -92.6315
3576190.417079, -92.3240
3578095.178951, -92.9750
3579999.940824, -93.7290
3581904.702696, -93.4714
3583809.464569, -93.2872
3585714.226441, -92.6764
3587618.988313, -92.2395
3589523.750186, -93.2009
3591428.512058, -93.3197
3593333.273930, -93.0951
3595238.035803, -93.2134
3597142.797675, -92.5007
3599047.559548, -92.6148
3600952.321420, -93.8669
3602857.083292, -93.6518
3604761.845165, -92.7850
3606666.607037, -93.2363
3608571.368910, -93.9177
3610476.130782, -92.7855
3612380.892654, -92.9316
3614285.654527, -92.6543
3616190.416399, -93.2323
3618095.178271, -93.6864
3619999.940144, -93.2339
3621904.702016, -93.1084
3623809.463889, -93.2825
3625714.225761, -93.2396
3627618.987633, -93.2188
3629523.749506, -93.7064
3631428.511378, -93.2684
3633333.273250, -93.0649
3635238.035123, -93.0358
3637142.796995, -92.9322
3639047.558868, -93.0377
3640952.320740, -93.5934
3642857.082612, -93.4749
3644761.844485, -92.9128
3646666.606357, -92.3183
3648571.368230, -93.5109
3650476.130102, -93.0582
3652380.891974, -93.0317
3654285.653847, -92.4480
3656190.415719, -92.3543
3658095.177591, -92.7085
3659999.939464, -93.0169
3661904.701336, -93.7094
3663809.463209, -93.7138
3665714.225081, -93.2336
3667618.986953, -92.5264
3669523.748826, -92.9761
3671428.510698, -92.6992
3673333.272570, -92.2686
3675238.034443, -92.2978
3677142.796315, -93.0912
3679047.558188, -92.6069
3680952.320060, -92.2999
3682857.081932, -91.8402
3684761.843805, -91.4798
3686666.605677, -91.9127
3688571.367550, -91.6048
3690476.129422, -91.5324
3692380.891294, -91.4623
3694285.653167, -91.6027
3696190.415039, -92.4983
3698095.176911, -93.3372
3699999.938784, -92.4612
3701904.700656, -92.6642
3703809.462529, -92.6784
3705714.224401, -91.9083
3707618.986273, -92.1480
3709523.748146, -91.8166
3711428.510018, -92.1196
3713333.271890, -92.4576
3715238.033763, -92.9013
3717142.795635, -92.4436
3719047.557508, -91.6827
3720952.319380, -92.4976
3722857.081252, -92.8440
3724761.843125, -93.0968
3726666.604997, -91.7625
3728571.366870, -91.9408
3730476.128742, -91.7253
3732380.890614, -91.0620
3734285.652487, -91.8978
3736190.414359, -91.9435
3738095.176231, -91.8857
3739999.938104, -91.9376
3741904.699976, -91.6014
3743809.461849, -92.3968
3745714.223721, -92.6141
3747618.985593, -92.7759
3749523.747466, -92.4743
3751428.509338, -92.3054
3753333.271210, -92.8518
3755238.033083, -93.7472
3757142.794955, -93.1244
3759047.556828, -93.1982
3760952.318700, -94.0343
3762857.080572, -92.7239
3764761.842445, -92.9104
3766666.604317, -93.4210
3768571.366190, -93.4881
3770476.128062, -92.5089
3772380.889934, -92.7753
3774285.651807, -93.8857
3776190.413679, -93.3968
3778095.175551, -93.5235
3779999.937424, -94.3908
3781904.699296, -93.5076
3783809.461169, -93.2034
3785714.223041, -93.1512
3787618.984913, -92.8509
3789523.746786, -93.2478
3791428.508658, -93.7195
3793333.270530, -94.1539
3795238.032403, -93.5242
3797142.794275, -93.4589
3799047.556148, -92.8608
3800952.318020, -92.9799
3802857.079892, -92.6411
3804761.841765, -92.1769
3806666.603637, -92.3598
3808571.365510, -92.6561
3810476.127382, -92.8767
3812380.889254, -92.6736
3814285.651127, -92.8150
3816190.412999, -92.4687
3818095.174871, -92.1893
3819999.936744, -92.4387
3821904.698616, -93.8634
3823809.460489, -93.1860
3825714.222361, -93.3573
3827618.984233, -92.6409
3829523.746106, -93.4864
3831428.507978, -93.4565
3833333.269850, -93.1233
3835238.031723, -92.6064
3837142.793595, -92.3850
3839047.555468, -92.1881
3840952.317340, -92.2413
3842857.079212, -92.6659
3844761.841085, -92.9088
3846666.602957, -92.4919
3848571.364830, -91.9901
3850476.126702, -92.0173
3852380.888574, -92.3000
3854285.650447, -91.5171
3856190.412319, -91.3947
3858095.174191, -91.7816
3859999.936064, -91.4565
3861904.697936, -91.8706
3863809.459809, -92.2137
3865714.221681, -92.2742
3867618.983553, -92.7354
3869523.745426, -92.1195
3871428.507298, -91.4605
3873333.269170, -91.1565
3875238.031043, -91.9258
3877142.792915, -92.0031
3879047.554788, -91.7530
3880952.316660, -91.6591
3882857.078532, -91.6804
3884761.840405, -91.1661
3886666.602277, -91.8825
3888571.364150, -91.4042
3890476.126022, -91.0749
3892380.887894, -90.8838
3894285.649767, -91.3559
3896190.411639, -92.0466
3898095.173511, -91.5966
3899999.935384, -92.0149
3901904.697256, -91.3552
3903809.459129, -91.9466
3905714.221001, -91.9071
3907618.982873, -91.3422
3909523.744746, -91.2583
3911428.506618, -91.2004
3913333.268490, -91.1750
3915238.030363, -92.3564
3917142.792235, -92.1460
3919047.554108, -91.4684
3920952.315980, -91.9938
3922857.077852, -92.5351
3924761.839725, -91.9935
3926666.601597, -91.7547
3928571.363470, -92.0557
3930476.125342, -92.1959
3932380.887214, -91.6009
3934285.649087, -91.0666
3936190.410959, -91.9774
3938095.172831, -92.6654
3939999.934704, -92.2925
3941904.696576, -92.8560
3943809.458449, -93.2911
3945714.220321, -91.6780
3947618.982193, -91.9480
3949523.744066, -92.8803
3951428.505938, -93.0326
3953333.267810, -91.9083
3955238.029683, -92.9437
3957142.791555, -93.3377
3959047.553428, -93.6233
3960952.315300, -92.8375
3962857.077172, -93.0892
3964761.839045, -93.1646
3966666.600917, -93.0770
3968571.362790, -94.3526
3970476.124662, -93.6348
3972380.886534, -93.0860
3974285.648407, -92.8109
3976190.410279, -93.4428
3978095.172151, -94.0917
3979999.934024, -93.5046
3981904.695896, -93.3643
3983809.457769, -92.9132
3985714.219641, -93.4617
3987618.981513, -93.0904
3989523.743386, -93.0894
3991428.505258, -93.5062
3993333.267130, -94.2042
3995238.029003, -93.6701
3997142.790875, -92.9436
3999047.552748, -93.1279
4000952.314620, -92.9183
4002857.076492, -92.9772
4004761.838365, -93.2342
4006666.600237, -93.3346
4008571.362110, -93.6118
4010476.123982, -94.3111
4012380.885854, -94.6467
4014285.647727, -93.6097
4016190.409599, -93.2537
4018095.171471, -92.7147
4019999.933344, -92.5044
4021904.695216, -93.1270
4023809.457089, -92.5485
4025714.218961, -93.7259
4027618.980833, -93.8079
4029523.742706, -93.7647
4031428.504578, -93.9506
4033333.266450, -93.6349
4035238.028323, -93.1164
4037142.790195, -92.7346
4039047.552068, -92.9763
4040952.313940, -92.9352
4042857.075812, -92.2173
4044761.837685, -92.4308
4046666.599557, -93.0599
4048571.361430, -93.4570
4050476.123302, -92.3398
4052380.885174, -93.5068
4054285.647047, -93.2195
4056190.408919, -92.7784
4058095.170791, -92.3556
4059999.932664, -92.0954
4061904.694536, -92.2893
4063809.456409, -93.2037
4065714.218281, -93.1859
4067618.980153, -93.0778
4069523.742026, -93.2999
4071428.503898, -92.7762
4073333.265770, -92.9080
4075238.027643, -92.2688
4077142.789515, -92.2603
4079047.551388, -92.8085
4080952.313260, -91.7950
4082857.075132, -90.8712
4084761.837005, -90.0142
4086666.598877, -90.2842
4088571.360750, -90.4976
4090476.122622, -92.4228
4092380.884494, -93.1901
4094285.646367, -93.1681
4096190.408239, -93.2025
4098095.170111, -93.1161
4099999.931984, -93.6329
4101904.693856, -92.3935
4103809.455729, -92.2371
4105714.217601, -91.9066
4107618.979473, -92.3149
4109523.741346, -91.9988
4111428.503218, -91.4385
4113333.265090, -91.1767
4115238.026963, -92.1564
4117142.788835, -91.9414
4119047.550708, -91.7733
4120952.312580, -91.8142
4122857.074452, -91.6801
4124761.836325, -92.3348
4126666.598197, -92.7330
4128571.360070, -91.7812
4130476.121942, -91.5353
4132380.883814, -92.3867
4134285.645687, -92.1901
4136190.407559, -92.3377
4138095.169431, -91.2533
4139999.931304, -90.8814
4141904.693176, -90.8557
4143809.455049, -91.2523
4145714.216921, -91.0812
4147618.978793, -91.0410
4149523.740666, -91.0417
4151428.502538, -91.1170
4153333.264410, -91.3349
4155238.026283, -91.2000
4157142.788155, -90.8966
4159047.550028, -90.5579
4160952.311900, -90.2928
4162857.073772, -91.3423
4164761.835645, -92.0205
4166666.597517, -92.4679
4168571.359390, -92.9107
4170476.121262, -92.4412
4172380.883134, -92.5515
4174285.645007, -92.3173
4176190.406879, -92.0984
